5.962756262,5.45169304
7.131545124,7.516801974
6.955262979,7.164530307
8.305378729,9.273968819
9.605031685,10.29097134
5.457415172,5.217935358
6.68742548,5.417892268
6.777462687,8.672672946
6.293820796,7.929247062
6.260617161,6.182899724
6.629257297,5.425575396
5.819812555,6.694734654
6.605500982,5.046714667
8.92547458,7.487693292
8.142532488,9.055539439
6.750560755,6.286003409
6.905539205,8.071111954
5.755706324,6.596721265
8.197929958,7.251056272
3.057402949,4.519803693
6.306794289,8.20646022
5.126073471,6.206593955
6.971983983,5.45878606
6.285292701,8.06426732
7.253329733,7.972442296
5.294641008,3.967147661
5.887566672,7.178011424
8.254993845,8.2926075
7.394162813,8.790606942
6.763887035,5.009759056
7.883869875,8.44734031
5.794476858,5.960236396
6.485942177,5.616923292
8.094104537,5.865833717
7.236870043,7.584850078
6.728284167,5.596419524
6.987499821,9.953692222
6.236978571,6.227536825
8.128667263,7.927934374
7.146476581,5.561552678
6.43462868,6.511724566
8.017817617,7.55116995
6.45604874,7.437435857
7.912072639,6.505925394
8.331352581,9.884395001
7.242676237,6.289652911
7.463683449,7.943304575
8.48163322,9.950472504
5.14317711,7.391681281
8.578508515,7.724740471
6.811226462,6.636120144
7.946227177,8.200231981
7.358556944,8.068376048
7.767225118,7.619059399
9.937741585,9.354735746
4.336226496,4.529559002
8.774822084,8.589793197
8.317742448,6.676213186
7.811834132,7.22991906
6.44926352,5.590908131
6.588210509,7.425282458
6.655357374,5.599068149
6.00653768,6.890466305
7.86462015,6.435206881
9.655941254,8.009974366
6.160173271,5.75112658
5.836473818,7.430268233
7.699899296,6.627398347
5.011500383,6.349315771
8.178315296,7.53140557
6.407311952,8.069428885
6.014588277,5.51023503
4.811394495,5.898671216
7.64541866,8.825840752
7.290653365,6.17077517
6.411586178,5.294881295
6.42088852,6.803179778
6.949580949,8.738000241
7.348809371,7.335579735
8.681763027,6.992765898
5.721178722,6.709217608
7.879375598,8.34836292
6.556021781,6.370716887
5.124014848,4.540029916
7.175735662,7.969805056
7.226664493,8.469972015
5.649219935,4.554708739
6.924463564,6.103667876
7.998219807,8.30489856
5.330580705,4.900152998
5.156138518,5.957960549
6.815581669,6.710060767
7.253047707,6.987402887
6.437561417,7.576798928
7.085193832,5.08303344
8.770442581,8.842151522
7.373922623,7.028310107
6.697397272,6.673690745
8.103045305,8.122303821
9.260805246,8.56265081
5.186897047,6.538316916
5.619814445,6.092371601
7.581162417,8.336691637
5.740437988,6.095389902
6.333630254,6.613756222
8.789352297,9.622546921
8.035538614,7.242772264
9.493651662,9.848303856
6.135471185,5.383514233
7.048848162,7.865121418
5.280893231,5.834672125
5.387795383,6.371182027
6.65569335,7.435426874
7.251620233,8.156457496
7.159020698,5.254959952
8.07506983,7.232569512
7.778562757,6.643764255
9.737861569,9.50243855
6.134527038,8.051870741
9.277946544,7.909846109
7.40930905,7.731926274
6.797939484,6.77516393
7.238148305,8.471852015
8.195092325,7.143103362
7.003014572,5.558523088
5.21233667,5.776566563
5.002872499,5.996667539
7.769562093,7.28622281
5.73149147,7.249269023
6.373300979,5.694127221
4.871465882,4.090844834
7.298816187,7.809498989
6.550481499,5.166710489
7.13166306,8.447049578
7.868289277,8.66515672
7.512720888,7.577309023
7.734067657,8.306610748
6.580675772,6.629739822
7.021353887,6.405084503
6.953050156,5.947711768
7.552940922,7.023860266
5.017249528,6.171515579
7.943344858,7.261617057
8.298456168,9.103748447
7.363435335,8.000140095
7.247296577,7.795284309
6.785454956,6.755601632
8.434213559,7.391266725
6.368614177,5.464905659
7.091541333,7.015798574
8.670513069,7.050786546
7.691229201,7.68038073
5.824011105,5.350923445
6.084439166,6.737452615
7.040135074,7.452186722
8.388724699,10.06154689
6.300225472,6.970395392
8.522621474,8.369386572
8.925281242,9.617821708
6.790805945,7.810064734
7.77191908,8.050592483
6.805579244,6.125855535
6.160655272,5.708445778
6.459529883,5.847053655
8.209600686,6.923481706
8.745766411,8.106291525
6.367308114,5.633961558
7.37534001,6.748840191
6.055119243,6.684666518
6.333778089,7.620316606
7.07800974,6.683594204
6.480422976,7.69081362
8.605824568,7.914051357
5.772599247,5.463285637
7.433229733,7.882035596
4.199596874,5.652208039
9.190198039,9.048509451
8.421905087,8.054929224
7.724572773,6.469204566
5.920921673,6.038415104
8.971171034,8.395896702
6.052697661,4.48830065
7.047232741,6.849285986
9.307255238,7.342591768
9.151794138,9.294794779
6.693828331,7.468816881
4.538626512,5.138946801
6.09211251,7.444108416
6.272785354,6.67105838
5.807006989,5.979795906
5.588207904,5.24312767
5.518647065,6.921356811
6.700443352,7.444608322
8.053533668,8.858706518
6.398489096,6.766170948
7.537792696,8.901149355
8.624041216,7.759966447
5.441197331,5.902329568
4.902952117,5.873924913
9.134872848,10.3465412
6.288614163,6.832629349
5.449811014,4.353550059
5.938293563,5.631088829
7.126245182,5.637462732
6.040124524,8.464062536
6.23075104,8.594406657
6.208021176,6.175867545
6.548047999,6.17790759
5.994506238,5.725947498
7.339914545,6.086377844
8.753339674,8.869873184
6.078481485,7.053658824
5.771838988,7.127482948
7.328706868,7.310812205
7.128445348,6.371820506
6.033058364,6.943549141
7.116707968,7.519130783
7.662947396,7.7795783
6.087291923,4.533412566
5.494190711,6.27097332
6.762557044,7.588231019
7.446589236,8.149057407
6.356590809,5.468578951
4.864181101,4.292040897
6.757501381,6.926178175
6.533959994,5.857956515
8.384461093,8.697486525
5.237989371,5.158557409
7.290978306,7.380350454
6.611786365,6.968293036
9.233152153,7.024660091
4.714185385,3.936508053
5.426778201,4.623669292
4.408405902,7.086707983
7.158559172,9.033254699
6.18138527,7.808851744
6.191785163,6.906377961
4.729984405,6.344190115
8.753084392,8.669600405
6.714841393,6.076965456
7.570019217,8.151910216
9.195504366,8.228416221
8.972746562,10.37887732
7.101012031,6.683674937
9.026982922,8.492836277
7.54422426,7.737051507
9.672737523,9.017756989
6.457867152,6.768540287
6.487808586,5.915687828
4.241487785,6.605863629
7.229199297,6.531553522
5.96515289,5.133069785
4.757466731,3.573605325
6.737586629,5.155686993
4.39036759,6.083812092
7.617353854,6.222272033
7.042436622,7.899290156
6.274611912,6.419760914
10.22422701,9.22778534
5.813522344,6.471192218
5.053897541,4.831110344
7.033646198,7.5406054
7.20299581,7.208076847
5.721805952,6.567876551
8.354674611,7.362804836
4.951331039,4.011403858
5.246701053,5.31825994
7.765537909,5.93136565
8.438634579,7.555306695
7.936220121,7.040328605
7.172751155,8.432658641
7.010333008,7.805962748
7.361302212,9.492314249
6.757092399,6.772549956
6.285513074,6.830235205
8.157192151,8.108297816
5.927063993,3.702286838
5.607905166,7.743176484
5.092476641,5.105713065
4.707604271,3.869854286
5.83254796,5.595481414
7.913376198,7.672489477
7.000682056,6.672585955
6.626448918,6.994497519
8.047298087,7.682795888
8.131109285,7.600033106
8.899211008,6.763786167
5.817696786,6.455580564
8.762281373,9.264017065
6.574415515,6.497512205
7.49328982,6.890299606
7.951854479,8.276461862
7.233810108,7.122468119
9.132922316,8.770410568
4.248632979,4.661724143
7.584621226,6.072137776
6.392864362,5.904917963
8.755262766,6.861947032
7.278660813,6.735360491
5.256028471,6.013565591
7.288196741,6.493234492
5.252035856,6.097212473
6.044872862,5.673512295
5.320174533,4.504440112
8.190512179,7.205120358
9.240336177,10.36147758
7.052130085,7.950170806
5.375985784,4.118837994
7.213973073,9.930938191
7.106047313,8.02097153
8.839349114,9.350567116
4.69855923,5.435210407
5.477049311,4.752861746
5.969096797,6.699676802
5.732151278,5.000519322
7.945080106,5.881774499
6.638973809,5.907617003
6.290092462,5.989691046
5.272173568,6.199812785
8.889568114,8.152212898
6.080503597,6.444404115
7.208457398,7.572985769
6.735900609,5.723912667
7.3000439,6.60330427
8.58823699,7.356864293
6.995752436,5.810303966
7.029975908,6.487452792
6.794008672,5.92851079
5.849145028,5.742619143
7.775198153,8.689718241
6.752488189,6.340001315
6.891860508,6.74372135
5.288342414,6.233941567
3.787416492,6.310854346
5.99629406,5.671250801
7.761673003,7.025305625
7.080428788,6.277100468
5.073055684,5.038732379
7.966165747,6.043280858
6.137495905,5.799598918
6.733244895,6.684191037
7.067132936,7.043033414
5.120784668,6.048585189
7.003209189,7.677108286
6.667039711,7.243612537
7.048470242,7.430557786
7.830768624,7.11265093
7.057483072,6.635843121
8.801354823,7.379720807
8.049129036,8.542331835
5.354154763,6.348845849
4.110518271,4.334187074
6.649593668,7.464026258
7.975366287,8.508404818
9.611445733,9.676394136
7.889664422,8.94614653
8.182066607,8.219363005
5.546237372,6.353270122
9.938657088,9.297405048
6.33410106,6.743958926
5.181033346,5.094560815
7.526191268,6.853730796
8.728324216,9.508710044
8.259538764,8.137065678
6.545020538,8.06125623
8.425538608,7.858845333
4.302371825,3.935956484
4.833931963,5.332441181
5.583982148,6.971530442
8.300525568,6.718370562
6.634804675,4.863017194
7.594104222,7.638657124
9.808272878,8.758197006
8.96296584,8.580736016
5.315604836,5.349057094
6.511540512,5.679469528
6.613431384,6.768646578
9.754549316,9.648792683
6.932708711,6.175553143
8.224571091,8.290137129
7.033635085,6.792917791
6.24386545,6.221929863
7.172972829,7.238621265
5.678161771,5.585732241
7.807373154,8.161792767
8.037701138,7.6864808
8.802343588,8.932571863
7.306081481,6.008239553
6.632024419,7.267993998
4.070788798,3.082547669
7.20968064,6.776907029
5.817125286,6.359237031
7.673618635,5.967657791
7.408972606,7.089172794
8.15538602,8.222164433
7.206725125,7.691729837
5.271953724,4.857186069
7.278730007,5.894790465
5.808201421,6.648415228
8.09632468,10.00506263
8.724061629,7.793249301
10.39367708,9.073254675
6.238936913,5.256469466
9.137068999,7.824383781
7.235414992,8.313971405
7.283813172,6.330812867
7.950822139,7.605423267
6.404119965,6.78412685
6.746905735,7.812583685
8.30460777,7.339992159
8.556390575,7.867166858
6.872295694,7.025484808
8.913740119,9.893553937
7.377042476,8.410101566
7.74647899,7.695379412
5.711281947,5.300418478
5.441805036,6.907529285
5.768312604,4.252391687
5.267495999,5.732980111
8.377505021,7.91721439
9.460257383,9.786187437
8.457690557,8.314989591
8.352359838,8.352877633
5.739685301,5.293869584
8.430335944,7.477702065
6.568122312,6.188066995
6.695971325,6.758522051
7.965348262,8.696763442
6.25491283,6.977000438
7.136427776,6.920176427
7.389898709,8.489497552
4.748363461,5.242127563
9.242898607,8.998756645
8.890494028,9.46105697
7.015415596,6.528379271
8.292580206,8.728855064
5.261891598,5.117204691
8.785743684,8.771201067
6.652836823,6.508450542
7.383093972,9.453276261
8.263003409,5.889672259
6.905540344,7.426213762
6.098656648,6.801428986
6.561498108,7.613729158
8.237093901,7.798874644
6.697482776,7.8599004
5.807351029,5.942247713
5.040193138,7.192532423
3.661197104,5.79029483
4.698499551,6.130688458
4.71561696,5.595501016
9.855891388,8.620685072
10.89461823,10.06431689
6.966496611,7.87247486
7.649681745,7.936357088
4.473741983,5.026970318
6.121508119,7.484451335
6.510998421,7.635434893
6.918844241,7.552213898
8.123837317,6.776387535
7.869945428,7.619647451
8.076348751,7.568780616
5.423884512,6.833730162
6.116452708,7.811259607
7.349821447,7.539463792
8.848686132,8.460131839
10.61259812,9.799913615
7.411041967,6.765165591
7.678480371,8.532508917
5.047697397,4.557747067
6.777033234,6.093008078
8.38157434,8.417410439
5.651729594,6.969906243
6.851268055,5.53355256
4.70666213,5.416020909
5.875824458,7.443689594
7.353195641,6.284575894
6.936950218,7.35975831
6.439965218,6.368905129
8.602360062,8.485797825
7.525306077,8.052288544
6.604065388,6.328923894
7.09816302,7.02707311
6.72853597,8.389233286
5.758727696,5.956260882
8.703239056,9.408973126
5.808233834,5.549648879
6.860002657,6.472083585
7.103568612,6.702036893
10.31309553,9.406555641
6.879355165,7.219712969
8.047005929,9.19614843
8.040841057,7.099051196
7.317933809,5.681694915
8.487323562,7.63510938
6.950998378,7.791283371
7.154286463,8.046730753
8.138260994,7.843159348
6.995816145,7.673794866
8.758755209,9.149996701
8.634872895,8.930364599
7.808253671,7.317946095
6.492300496,6.297720623
7.081300815,8.27807744
6.260947814,6.52510135
10.18552984,9.593640938
7.925318663,7.666770377
6.69820107,6.515919675
9.081335418,7.594239308
6.730325359,7.457640004
7.577117813,6.777457137
7.709563446,9.606476102
5.658517518,5.007697217
6.882236292,5.776507284
6.919108459,8.403196472
5.560449315,7.168913662
6.081515917,6.765217035
8.467368722,7.639665037
7.437646675,7.407822016
7.384933464,8.454280407
7.558779778,6.889864068
7.347974812,8.495784105
7.347833303,7.824902529
7.129987164,9.198548806
6.972072444,9.038193453
7.252397679,6.831294109
7.671469712,6.523293913
6.67287314,6.640604595
6.622469326,5.713612494
4.810613259,4.383756621
7.134094325,8.291389694
9.310776414,7.586722895
5.561454625,4.747366045
7.362730093,6.101524192
8.53804599,9.183938261
6.163363392,6.962691387
9.135166474,8.840132064
8.155773019,6.82427702
6.466721856,7.415891796
5.870486346,7.290006544
4.055556593,5.463682409
5.00036558,5.084766168
5.237301202,5.963758942
6.446306807,7.498898898
7.128113535,6.163732546
5.9442211,6.141477671
6.46482082,5.356266993
6.791685946,7.435134052
6.895232728,7.68074215
6.038465159,6.961781768
6.281576715,7.197137943
6.072864044,4.882649195
8.927444158,8.339078332
5.711782617,6.435311132
9.374965248,9.854578306
7.638651073,5.69081782
8.946645317,6.978565216
5.296539885,5.64464324
7.432507181,7.207162983
10.26203121,11.33868988
5.496280816,6.3505585
9.638928146,10.26383556
8.969844061,8.642727332
6.294999978,5.64759133
9.177259611,8.346986528
5.086061474,4.386444017
5.81872957,6.958933844
6.66516302,7.587120472
6.065348574,5.919637445
7.307000696,7.172840546
7.334791524,5.670643228
6.851035223,5.628205982
6.443348313,6.293298802
9.047309943,8.336286267
7.338022833,5.677794933
6.365594342,5.532820336
5.676993545,7.431313841
5.929825904,9.127463173
6.628030953,7.641021013
8.412442698,8.712976989
6.912290956,5.492480057
6.184009154,6.809366283
6.223258694,6.043905308
7.047471749,8.63703692
6.096438111,6.541556318
7.846947398,7.350120666
8.179664599,7.343840911
6.041924366,5.981619364
5.167931767,5.123942474
8.748512767,6.82140858
6.109059462,8.377561002
8.659610266,7.775520953
4.597723887,5.163119698
4.983745668,6.804363498
7.081706384,7.448860796
6.609074269,6.022483242
7.744324976,6.178021043
5.767172122,4.768593547
5.155472914,3.581507796
6.37101293,6.143499555
8.558657228,7.940659081
7.683654987,6.846509524
6.898888407,7.117644941
5.678665979,5.806898064
11.15769002,11.98616748
8.989717874,7.694201851
8.394869387,6.401460789
8.230972395,9.387385919
4.970445754,3.202927466
7.426963477,6.375198588
7.229336884,8.714754468
7.79724909,7.30038797
7.958866418,7.94185707
6.997536545,7.143304075
7.127607267,8.785040313
7.425898515,7.984754469
8.242960828,5.818434813
5.513827565,6.430875601
8.086385798,9.375424705
6.470809551,8.990675141
4.424361169,6.338385874
5.319513525,5.994320138
8.799867592,8.71691102
7.520438114,7.125751098
7.144484038,6.163125538
7.194483285,8.100603319
4.438217302,5.27640318
7.206620673,7.108639792
5.754456852,5.48985394
8.303647598,8.277873178
7.015742313,6.72788274
6.502137795,6.793585404
9.32583446,8.945246255
6.233859991,5.173623
8.645810719,9.006549418
4.752013524,4.474029076
8.390406248,7.170755115
6.471736148,7.556940099
8.358321064,7.077271616
7.220944341,6.414563904
7.400325985,7.833477671
10.26400722,9.070418586
5.947721921,6.129753318
5.467572383,6.532240607
6.992899894,6.259972289
8.762278528,8.092131269
7.718755432,8.696466662
7.38552249,8.334601784
6.90684407,6.555380552
8.287286969,8.48027223
4.70997941,4.982301154
6.192756634,6.410286101
5.881932274,6.689263083
9.12996358,8.193649841
6.411018613,5.516932434
5.286112476,5.912209988
8.113607514,9.449543418
6.939331519,4.453539961
7.762490841,6.222703716
5.907135226,6.965815907
4.28292568,5.501206048
7.940332936,8.692690689
7.312523995,9.314536107
6.385574923,6.359144902
8.492631151,6.831972456
5.078790278,5.091079737
5.311057168,5.180004365
5.246409189,5.67774954
6.253732204,6.42404819
7.869372923,8.307331352
5.326145727,5.736217803
7.246004706,6.420394662
8.492332237,8.441855648
5.269896427,4.138513161
5.926615711,6.152620104
5.503542356,4.651094494
7.85230668,8.578079557
6.610546396,7.912039471
8.146825218,8.451007402
7.572139265,8.12204284
6.378507583,6.626341113
8.772371948,8.673690738
4.7441948,6.396703985
8.226639245,6.392358417
8.967706809,8.629308512
4.380191917,4.812740752
7.695849119,8.156315972
6.475389986,5.899458145
4.866035959,5.939912224
5.082180784,5.376664024
6.062705875,9.134920654
7.906738881,8.42585424
6.69313784,6.862873683
6.254109404,5.680483532
4.600871264,3.780737592
5.857178878,5.8979465
7.261317642,8.967149295
6.237962459,6.664218609
5.970909622,6.058278358
6.839306997,6.25003409
7.226885089,7.699020915
8.296147369,8.65752852
8.416632122,7.610593579
5.139936464,4.886966571
6.445567297,7.133338145
8.090341876,8.05789051
8.318552342,8.122247534
6.584215639,6.196828768
4.82995255,5.505611459
6.107233662,4.465860359
4.55115982,6.153662278
10.74855478,10.73526764
6.841877283,6.721650239
7.113848766,7.789838531
6.521114311,7.508392918
5.448053954,5.017289162
7.964745049,7.056854972
7.215370593,5.949612936
5.705919273,5.954461784
6.473441806,8.31509689
6.192835887,5.926080827
7.447804152,7.573233665
7.455666118,6.10710479
6.911841635,5.007928455
7.031480664,7.264229167
6.936456263,8.334232102
6.911670617,7.388399019
7.391056611,8.083063652
6.474871789,6.901129389
6.017267898,6.736403514
9.251089886,7.348820901
6.704197064,7.658594873
7.152846088,5.826370462
6.473050059,6.287637113
6.184969988,7.237586969
5.312993796,6.575202311
6.353770769,7.48270453
8.626371862,8.908765759
7.190048448,6.710889745
6.597444471,6.389087283
9.502174624,9.801721084
7.696879752,7.681841762
6.409432304,7.314322051
8.292813726,8.897146726
6.563525113,5.18288442
7.93328525,7.31887567
5.134238727,8.019369476
6.485609072,6.26408792
7.174374276,7.176834141
4.219294096,5.090226856
6.612579393,6.948360534
6.142427985,7.551262967
5.945565479,5.477797094
5.299824641,5.409787389
3.749197546,4.866334371
6.192624153,5.368499998
7.09541901,5.154707126
5.94314229,6.049034046
7.543943749,6.548220053
9.095320715,9.119818142
6.996227465,6.650743037
6.695300499,6.510921285
8.152685179,8.938174356
5.18697354,6.221083097
7.742137476,7.747145495
8.599664631,7.016339019
6.765157516,6.141585638
8.861403314,8.132025467
7.127283649,7.927773572
8.124814952,6.124821867
7.350305647,7.125740316
9.118983525,7.612586032
10.1392535,8.580141154
7.934686668,9.403693656
8.221383431,7.105729353
6.273448688,6.515325385
7.249349308,6.699239391
5.788715466,5.409994546
7.571236807,6.372156301
6.401456135,6.165174987
6.626459924,6.373415797
5.468723003,6.787807717
8.825300582,8.557369224
9.351275007,9.02685308
5.356175769,5.292593309
6.040631005,5.478266272
4.745848904,5.279096376
7.19206041,7.625341682
5.004144961,4.612881279
6.531071014,8.576979163
6.59463024,8.981622798
7.122037274,7.001171517
8.483896783,6.680729568
4.73369982,5.770234949
5.785326986,7.141598015
7.127241073,6.404362776
7.313942993,7.88472221
6.36642428,6.319721012
7.031070057,6.318987899
7.119169171,6.931834608
8.034925884,9.040549722
9.334608411,7.685777728
5.788062012,7.244644945
5.54615238,7.849365387
6.979897225,6.484577321
8.123361884,6.93903604
6.746214302,7.310371132
9.492092856,9.59425384
7.454733777,7.047947564
6.747615427,6.792534454
6.883484697,7.240547242
6.817774469,8.16575559
5.59871749,5.448576573
7.072365809,6.855208451
7.525755803,8.512589325
5.641338241,7.30591503
10.42653037,9.905032318
8.630550428,8.639697343
7.477591067,8.058145937
8.146171415,8.785724238
6.557660375,5.466037273
6.896327071,7.084072301
7.486699922,7.357741864
8.053687362,7.875148349
6.307085737,6.162903345
6.835649364,7.580675636
7.676834676,6.252107368
5.374157957,5.726991208
6.302659381,8.320596865
7.45296488,8.185377683
6.385087458,7.535246011
7.97745896,7.420565658
7.814899771,6.638884497
6.009040174,6.68740681
8.034691765,7.505870012
7.990856858,6.848150581
10.31022743,10.52119888
7.014674283,5.184610341
10.2077294,9.478057693
6.875875408,8.966649505
7.522961534,7.615692507
6.2804645,7.145274946
8.933125895,9.378310337
8.761079441,8.967507605
7.358586524,7.960533015
7.696764903,7.036806233
9.474257561,9.187803344
4.951769138,5.906433165
7.596067691,6.111157952
6.952242057,8.714212599
8.868817151,7.495430472
5.796786672,5.222932663
9.975044616,8.775879355
7.085464024,7.088678131
6.978105634,8.322507893
5.48637429,6.980613618
8.439732663,9.32253926
7.469043336,6.623375815
5.226214846,7.856036868
5.760809973,5.362118956
7.198446208,5.152193817
5.889901602,5.365384304
7.632346251,8.101533054
5.901053017,7.231485907
3.142529602,3.669022116
7.18558522,6.741602005
6.228249103,7.562352534
6.041581807,6.737618556
8.019557094,7.878495922
8.281331744,8.603081651
5.857258109,5.637309424
8.286619659,7.916379001
8.280349864,9.50306733
6.552352241,6.081499082
8.037039099,7.108408204
8.463880734,8.190508847
7.646568793,6.837633717
7.494565772,7.633435503
6.917843966,6.806889717
7.811023368,6.363830246
3.35286407,2.955148356
5.849234729,5.738449137
7.207505114,6.509407195
9.951662194,9.643632766
7.165836978,6.853105268
7.5545796,7.564290226
9.029870549,9.658919839
7.55829768,5.915608183
6.537475006,6.422267493
6.301262602,4.841558767
7.252953834,9.356248909
8.336823357,7.594274017
6.215155534,5.96277415
9.142564393,8.39845754
6.545493575,6.297901807
6.725983013,7.093689038
6.114461647,6.430490486
4.256284368,4.238890205
5.299062647,6.660186664
6.931040452,7.566436711
6.866671778,5.091213607
5.451367021,5.105079051
6.850891309,7.954278932
4.299274694,3.265705879
6.531697208,6.276219902
5.499185286,4.768288681
9.700700395,9.05910711
6.295977315,4.479840897
8.126886101,8.107429962
6.14346905,6.701479815
7.695149661,5.757188988
10.57665598,8.390041983
7.791292625,8.43466635
7.295030797,6.890601463
8.818765614,6.15531269
7.111668533,5.591427762
6.832126443,6.997725818
6.945441644,6.790072288
7.735208107,7.643685427
5.950381737,6.618362999
5.317094307,5.147080764
7.157745642,7.819458997
6.640244513,7.302864665
7.38619152,6.998396935
6.805072775,4.671333947
5.900503756,6.769079191
10.2094445,9.086354869
6.467190446,6.67430571
5.399685734,5.940800555
5.624310517,5.186280894
7.167465716,6.215764559
7.146648824,6.745657594
7.73270828,6.668505342
5.928773581,6.690834557
9.555493028,7.588224437
5.341791293,5.080550081
7.829518556,6.981047379
5.658241341,5.401981178
6.417511422,7.00309902
7.107659624,7.171370311
7.715199294,6.64569985
6.138110927,7.571177686
6.199049598,6.825320135
5.975506661,5.183615987
7.221574843,7.659721219
8.123467919,8.953682995
7.89456664,7.929234524
7.908922397,7.828215677
7.199427074,6.169505798
6.34970248,6.398815738
7.570151384,7.015676631
7.169727942,8.951094471
7.460218748,8.528861893
7.514381635,7.105696187
7.776989156,7.964042348
5.525591051,6.903558459
7.469577208,7.270120545
8.301865571,9.515976159
4.609444029,4.775885398
8.503532661,9.074177108
5.771112866,5.416857723
6.785600655,6.254251511
8.696426956,8.088196114
7.813580932,7.222728786
7.747320959,7.374083425
3.731428929,6.560849031
8.817982325,7.556043251
7.918475868,7.102867973
6.93294269,5.848136082
8.222175512,7.430737342
6.344977324,7.54290131
8.263619212,9.236585241
6.876099745,7.879697355
8.197220133,7.555120818
5.686267577,6.348223246
8.212722913,8.420743692
6.613926977,4.495504737
6.877114398,7.63034782
8.465619003,7.461032351
5.257463741,5.85913443
6.236886023,6.066752389
4.59357351,6.361100412
5.032341756,6.982575431
7.099869663,7.6094531
7.944921232,7.845317792
6.245395311,6.643039594
6.577270866,7.234014633
6.253505862,6.851713001
6.223364348,7.188413383
7.375360433,7.267509178
5.894068519,4.40828208
7.517878166,7.174647224
7.892279733,7.190830904
7.395845123,8.177121111
8.109438414,9.463415134
6.969486244,5.88221497
5.039578656,6.87245085
7.456468548,7.584716767
6.425132204,7.550817448
5.460942419,6.140175046
8.16066405,8.906430317
7.944074046,8.756795411
6.709401361,6.31429244
6.544756929,7.323053909
6.978625137,4.962230572
6.204801742,6.5276851
9.25071943,8.467654578
7.347381622,6.502581828
5.912305084,6.504066103
7.570822037,7.421945749
7.382574053,7.789402215
7.415743824,7.346497866
6.180092173,8.09309841
7.723478142,5.433245675
7.020608099,6.170966261
7.445020822,7.013072592
5.778707681,5.906603466
7.214926636,7.059492269
6.662920872,5.044309257
8.177641861,8.030877957
7.044722253,5.782106878
5.816770262,5.077667814
7.877062902,6.657282338
4.50127759,3.696299606
10.12804015,8.782017768
8.279124425,5.9359074
9.836081998,9.302323334
6.197115719,7.861046567
8.522238157,7.905681742
6.218181314,5.883336112
6.789181507,7.36529343
6.659721594,7.260999384
7.855455183,8.60935979
8.830551885,10.0443179
7.296892821,8.173569423
5.78783462,6.349573308
7.016437741,7.38437646
5.485219266,7.000496478
8.592667123,7.236088225
6.437937899,6.021363921
6.02942519,4.328118559
7.062769628,6.18473784
7.901214532,9.331067026
6.809551372,7.088822978
9.087738939,9.496018727
6.343418701,7.187702973
8.174397417,8.172095167
8.078054846,6.852299061
5.58587383,5.653650762
6.21057545,5.739669813
8.209337661,7.788762605
8.193069473,7.768988752
8.450798038,7.863669343
8.00754102,9.107005165
7.566532649,7.527154282
6.150778547,7.940065593
7.036492728,6.311560865
6.091747272,6.417109821
6.912499198,5.665458146
7.810654368,7.52911125
8.35703275,7.771555504
7.229829414,6.056930033
7.210498819,8.030299998
7.193855189,8.337196395
7.811160064,7.034842954
8.088524185,9.438612104
6.674659169,8.656329697
7.927380282,7.565865218
7.724871823,5.873991458
5.868627774,6.515663098
8.108283043,8.208290334
8.293910838,8.663712788
5.87573832,6.144251763
7.651215259,6.304928805
7.080984931,6.924617444
6.475521906,8.135399323
8.302233731,8.608090312
5.380436833,6.415351429
6.23658462,5.368298232
7.456638612,7.628523873
8.895129229,7.394865371
7.297823429,5.741928934
8.391302073,8.964655308
6.93269619,7.330300011
7.295871932,6.7437878
9.724850727,8.872910204
7.658683525,8.467114656
5.251440629,5.676666626
6.294746124,6.714568086
9.563751955,7.775760596
4.724720376,4.830801148
6.917728993,6.144676309
6.320026756,5.34743504
7.461025755,6.948253352
8.534717902,7.907071563
5.253509879,5.31936789
6.609114884,6.721710709
7.14269224,6.658521881
5.597002092,7.272293909
6.010787936,6.709919773
7.388205234,8.389348432
6.553038413,4.398208398
7.27253234,7.459278725
5.861742858,4.632308254
5.614857229,5.497360278
6.86610519,6.218278259
6.450573041,6.402476816
4.527344949,4.02392794
7.446706598,8.302648009
6.606701477,7.111402099
5.336244481,6.364997656
8.998581149,9.579804915
8.86488794,8.684849741
7.909663603,6.975626365
6.821769784,5.449720442
5.685888251,7.408639741
6.445972306,7.251814583
8.697760361,9.937659217
6.761715088,4.706138131
6.221593964,3.34818603
8.27702767,8.289518517
6.928253729,7.050533548
7.357785651,8.029989993
8.223196683,6.821026801
3.537025108,5.557167301
9.654021835,8.313632933
7.282275389,6.064210092
6.00642385,4.920148056
3.748537077,4.609851369
4.929536106,6.415990307
6.97036439,6.336006747
6.803801416,6.948749122
8.316073905,7.726415494
6.299499043,6.713363974
6.894784627,6.609253623
6.973010612,6.670584692
8.389726891,9.214834497
5.608984339,5.7304751
7.585596241,10.13445574
5.121260058,6.287093999
8.127396574,6.839269656
8.274712752,7.177390407
7.72958834,8.945058452
6.309623919,5.344604534
5.822000842,4.300092665
6.543151542,6.612925725
6.462347125,5.263946109
7.673162853,6.150309844
5.527040769,6.683993639
6.941100749,6.619571872
4.426712906,5.594813595
6.033161456,5.770933648
4.938934201,4.464000514
10.76607752,10.93886054
5.890099171,5.061818737
5.937724814,5.470600312
8.82784396,8.271251965
6.20823788,7.663522864
5.337255868,5.996316188
3.191002255,4.012816401
11.82141344,9.701755685
5.881054851,6.579487415
6.192605997,6.415621234
6.222173055,6.61990447
5.551805785,5.760626719
6.168535804,5.47788424
